Date,Open,High,Low,Close,Volume,ticker
2015-12-29,53.19514552758533,53.440678751189566,53.18850798931114,53.40086364746094,7485500,HYG
2015-12-30,53.334528997256484,53.51370211280549,53.20844102445046,53.440704345703125,13145300,HYG
2015-12-31,53.40749007018836,53.6729307904115,53.34776236406811,53.47385025024414,7935200,HYG
2016-01-04,53.095619427648316,53.19516228127894,52.86998862188824,53.15534210205078,14787700,HYG
2016-01-05,53.314609303474256,53.44069725956124,53.135436211683285,53.254886627197266,11491300,HYG
2016-01-06,53.0425308955013,53.30797682586126,53.0425308955013,53.254886627197266,11320100,HYG
2016-01-07,52.869977497607366,53.088970716924784,52.836799928684556,52.90979766845703,11004700,HYG
2016-01-08,53.115504963611265,53.23495532585084,52.75715387689254,52.770423889160156,17902100,HYG
2016-01-11,52.99606065976427,53.05578331623255,52.63107199370816,52.690799713134766,16917700,HYG
2016-01-12,53.015990173602034,53.055805294407484,52.62446131778728,52.74391174316406,15217700,HYG
2016-01-13,52.783705267863,52.836795449189054,52.086910561093994,52.159908294677734,20352700,HYG
2016-01-14,52.199753515779214,52.45192440367158,51.947577564926064,52.39219665527344,18572700,HYG
2016-01-15,51.54275960470442,52.2130093605333,51.37685655069446,51.702030181884766,27309900,HYG
2016-01-19,51.72859117498482,51.8480416247904,51.35696980357258,51.52287292480469,15975700,HYG
2016-01-20,51.1180257425338,51.37683398809462,50.31505592131216,51.17775344848633,25973500,HYG
2016-01-21,51.17779666034496,51.735228717463315,50.965440867686326,51.52287292480469,20065800,HYG
2016-01-22,52.02719994379922,52.37227607635503,51.92101955657618,52.31255340576172,17653100,HYG
2016-01-25,52.15328328643905,52.252826134601634,51.78166205378894,51.79493713378906,16448400,HYG
2016-01-26,52.00065589355054,52.28600936125602,51.881205487000344,52.259464263916016,12010900,HYG
2016-01-27,52.239556378178186,52.47845718977641,52.013925583686714,52.17982864379883,14563000,HYG
2016-01-28,52.498345454377166,52.617795816279646,52.25280719297827,52.445255279541016,14622600,HYG
2016-01-29,52.55805108498654,52.723954030410056,52.5115984627862,52.61777877807617,14218700,HYG
2016-02-01,52.525113142316336,52.545119354022304,52.225004702577536,52.30503463745117,8865500,HYG
2016-02-02,52.05160667211208,52.16497858087489,51.90488768992537,51.93156433105469,15442100,HYG
2016-02-03,52.091620412203646,52.28502224926419,51.77150579857433,52.18498611450195,15465200,HYG
2016-02-04,52.165010545478886,52.27838252371144,51.97160859481926,52.01829147338867,8989700,HYG
2016-02-05,52.01160265551447,52.01160265551447,51.5381036007783,51.618133544921875,14632300,HYG
2016-02-08,51.19797097669809,51.21798227419026,50.87119101701468,51.01791000366211,15649900,HYG
2016-02-09,50.744493975143705,51.057938255077296,50.59778003105103,50.82452392578125,18685000,HYG
2016-02-10,50.957898585549806,51.171306663219426,50.65111970385293,50.751155853271484,13086000,HYG
2016-02-11,50.250997861346015,50.59778928951439,50.07760214726183,50.41105270385742,22158200,HYG
2016-02-12,50.59108824313204,51.21130610665348,50.531064533475835,51.16462326049805,17751500,HYG
2016-02-16,51.22464711714706,51.371366102358095,51.1446222801586,51.21131134033203,14106000,HYG
2016-02-17,51.47139591072111,51.74482255024232,51.42471306553219,51.63145065307617,16353000,HYG
2016-02-18,51.81817963259257,51.85152670106015,51.64478912309633,51.678131103515625,13247300,HYG
2016-02-19,51.451395401494935,51.8048519953586,51.384706342132766,51.778175354003906,12879900,HYG
2016-02-22,52.04495650991695,52.25169419912657,51.98493277198612,52.22501754760742,13826600,HYG
2016-02-23,52.0582509984014,52.20496992135193,51.84484304357708,52.1182746887207,16809700,HYG
2016-02-24,51.72482102835849,52.265014100812934,51.65813197034099,52.20499038696289,13622100,HYG
2016-02-25,52.23833452408962,52.50509582921607,52.058268480708584,52.485084533691406,10699100,HYG
2016-02-26,52.651814076928495,52.88523341828929,52.59179544952655,52.83855056762695,12060200,HYG
2016-02-29,52.87190703944355,53.43877183509659,52.85857125905017,53.40542984008789,23746800,HYG
2016-03-01,53.51872297960785,54.309805379708564,53.32430386015466,54.24946594238281,24023200,HYG
2016-03-02,53.96790385881036,54.04164922979003,53.78019022897585,53.88075256347656,14987400,HYG
2016-03-03,53.81368788962601,54.21593708031723,53.62597432853593,54.06174087524414,12018400,HYG
2016-03-04,54.1555877105762,54.463974949278764,53.967874183958116,54.21592712402344,18029900,HYG
2016-03-07,54.08858558276439,54.303116207634105,54.0818800621959,54.28300476074219,12656200,HYG
2016-03-08,54.16234181253591,54.202564714375825,53.87406574811579,53.900882720947266,17813700,HYG
2016-03-09,54.001410010009174,54.10196719928509,53.87403075051133,54.03492736816406,7699600,HYG
2016-03-10,54.34331348450162,54.43046986636666,54.00140881888248,54.41035842895508,18167000,HYG
2016-03-11,54.78579714084201,55.147818435164446,54.73216321987301,55.06736755371094,18662700,HYG
2016-03-14,54.893079999870466,55.013753808901434,54.65843790309194,54.9131965637207,12512400,HYG
2016-03-15,54.57125432045416,54.62488822938227,54.37683523669805,54.40365219116211,16442600,HYG
2016-03-16,54.25617401244943,54.966805567805494,54.182428649367694,54.76568603515625,21567100,HYG
2016-03-17,54.89304847341648,55.20814130018797,54.785785768555996,55.11428451538086,18423000,HYG
2016-03-18,55.17463648543712,55.38246153978161,55.16122544752387,55.241676330566406,12922000,HYG
2016-03-21,55.23495791463217,55.28188630674645,55.06735578353672,55.18132400512695,12653600,HYG
2016-03-22,55.06735120470772,55.141096545442714,54.96008850942727,55.03382873535156,8941200,HYG
2016-03-23,55.02045373364942,55.02045373364942,54.758994693146256,54.77910614013672,11354200,HYG
2016-03-24,54.38355909747779,54.631607059017,54.35674213396843,54.537750244140625,13497800,HYG
2016-03-28,54.47741700265022,54.59138526373634,54.262886405094555,54.289703369140625,11298900,HYG
2016-03-29,54.12880500545068,54.51764333647138,54.0885821142462,54.49753189086914,11348400,HYG
2016-03-30,54.59806827077374,54.77907630993269,54.564545800835404,54.691925048828125,11796400,HYG
2016-03-31,54.63160123191116,54.9064712424544,54.6249008278581,54.76568603515625,9436700,HYG
2016-04-01,54.54273468867031,54.899706553404535,54.42149847624624,54.80541229248047,10822400,HYG
2016-04-04,54.73131310819622,54.899696420002066,54.61007691814997,54.670692443847656,9269700,HYG
2016-04-05,54.43496065359526,54.603343977212994,54.40801870517827,54.4686393737793,13254500,HYG
2016-04-06,54.56295371548838,54.97380958749615,54.54274853139835,54.92666244506836,13935000,HYG
2016-04-07,54.704385140399005,54.83235813444095,54.5966173267527,54.6572380065918,11306100,HYG
2016-04-08,54.94687532084033,54.9872856946772,54.83910747240354,54.90645980834961,7953000,HYG
2016-04-11,54.99398806832032,55.13542942692442,54.97378289404125,54.98051452636719,8126900,HYG
2016-04-12,55.074840355204806,55.32404963777264,55.04116675830877,55.3038444519043,11772800,HYG
2016-04-13,55.438541254381875,55.78204478138792,55.438541254381875,55.667545318603516,13596100,HYG
2016-04-14,55.66753260148268,55.72141650294903,55.566501570896165,55.6473274230957,10758400,HYG
2016-04-15,55.54631171109454,55.61366403717611,55.49916456897213,55.55978012084961,7857300,HYG
2016-04-18,55.337507682103194,55.88306810229872,55.31729736324413,55.8763313293457,9211400,HYG
2016-04-19,56.004301692644354,56.17942181063559,55.957154561491166,56.112064361572266,11623600,HYG
2016-04-20,56.1592508021372,56.37478142950843,56.05148805777933,56.219871520996094,10128800,HYG
2016-04-21,56.28718832632128,56.30739350696037,56.017773927611444,56.044715881347656,13349500,HYG
2016-04-22,56.09189595412159,56.20639547074793,56.04474879206043,56.17272186279297,10982300,HYG
2016-04-25,56.0716642268461,56.152490097268284,55.936959581461956,55.9571647644043,8972400,HYG
2016-04-26,56.098620060501766,56.15250398744556,56.011062533208666,56.14576721191406,8291000,HYG
2016-04-27,56.19964962036866,56.516211259292504,56.17944443297419,56.47579574584961,10505400,HYG
2016-04-28,56.46229938948927,56.60374076990233,56.34106318647073,56.381473541259766,9229000,HYG
2016-04-29,56.32761752008492,56.516211259292504,56.1390289195313,56.47579574584961,20284700,HYG
2016-05-02,56.416248362733775,56.51774180981381,56.35535539178844,56.49744415283203,11420700,HYG
2016-05-03,56.29444739420911,56.30798260460596,56.05086522876833,56.13206100463867,18449200,HYG
2016-05-04,56.03056574427404,56.06439860699026,55.89524461774932,55.92230987548828,17645200,HYG
2016-05-05,56.09822343759286,56.104985879431794,55.84787371097998,55.87493896484375,18782100,HYG
2016-05-06,55.63812855378261,55.96290129978582,55.6245933447668,55.84111022949219,16204400,HYG
2016-05-09,55.75317068107556,55.881724236736375,55.67197488631232,55.7396354675293,11622800,HYG
2016-05-10,55.7734629863744,56.2267945154083,55.7734629863744,56.21326446533203,11420700,HYG
2016-05-11,56.21327275228455,56.402724454307005,56.11177929415203,56.172672271728516,20692000,HYG
2016-05-12,56.321524534400325,56.321524534400325,56.13207284623979,56.2606315612793,11312400,HYG
2016-05-13,56.206503728024586,56.28093191796709,55.98321915819707,56.010284423828125,11332400,HYG
2016-05-16,56.111761022029135,56.348575572441376,56.071165716864186,56.321510314941406,12981700,HYG
2016-05-17,56.226794848703015,56.375651211279134,56.165901879742414,56.20649719238281,7489900,HYG
2016-05-18,56.2267945154083,56.382418483225656,56.05764049751467,56.21326446533203,16612500,HYG
2016-05-19,56.0170180800459,56.09821382772803,55.88169183390901,56.057613372802734,20290200,HYG
2016-05-20,56.06439358979511,56.267380423587,56.06439358979511,56.25384521484375,10556700,HYG
2016-05-23,56.24031450574413,56.565087241381704,56.1320534857519,56.26737976074219,10457400,HYG
2016-05-24,56.40947076736863,56.60569000244141,56.368870302138895,56.605690002441406,10838400,HYG
2016-05-25,56.72074889726924,56.78164188989324,56.66661835126591,56.69368362426758,15119600,HYG
2016-05-26,56.79512973896788,56.79512973896788,56.52448239685068,56.53125,12269000,HYG
2016-05-27,56.55832609498299,56.625991821289055,56.51773078893546,56.62599182128906,6225600,HYG
2016-05-31,56.66657562599633,56.747771383781625,56.51095171411681,56.57184982299805,11994100,HYG
2016-06-01,56.42364715419638,56.688801853778344,56.36246000218987,56.66160583496094,16488600,HYG
2016-06-02,56.566440194636534,56.70922063521552,56.5052530233414,56.67522430419922,12118900,HYG
2016-06-03,56.729599425159826,56.81118229586746,56.58682421431117,56.777191162109375,13093000,HYG
2016-06-06,56.96072962003424,57.062713345060175,56.85195078388558,57.028717041015625,16126200,HYG
2016-06-07,57.096733508312745,57.34828758977239,57.06273719006203,57.28030014038086,18423500,HYG
2016-06-08,57.35509617844012,57.51826711797936,57.348295876385386,57.49787139892578,14652800,HYG
2016-06-09,57.49786944072024,57.49786944072024,57.20551870765077,57.27350616455078,11188300,HYG
2016-06-10,57.042373253940454,57.12395616381857,56.87920224707143,56.994781494140625,15259900,HYG
2016-06-13,56.7703856568843,56.981148303040705,56.61400985717774,56.614009857177734,17257900,HYG
2016-06-14,56.518832309368456,56.593620066565606,56.27407331983422,56.423648834228516,20578800,HYG
2016-06-15,56.60722727475399,56.68881015604409,56.410059999784636,56.45085144042969,14202800,HYG
2016-06-16,56.3284607750165,56.532428312066045,56.056505787987085,56.48483657836914,19195500,HYG
2016-06-17,56.49162188891695,56.654797965083226,56.471226176173424,56.51881790161133,16113800,HYG
2016-06-20,56.92674695883622,57.08991783085002,56.79076690956764,56.851959228515625,13368400,HYG
2016-06-21,56.95394993843085,57.09673031741654,56.85876647718014,57.06953430175781,12141800,HYG
2016-06-22,57.10352091262376,57.19190925329818,57.03553347241134,57.12391662597656,10759500,HYG
2016-06-23,57.375477105449164,57.545448303222656,57.32788537755696,57.545448303222656,9920200,HYG
2016-06-24,56.42365036669499,57.246310531096704,56.36246321120477,56.60042190551758,31416700,HYG
2016-06-27,56.430415042766455,56.471206454007394,55.757330821754806,55.78452682495117,27244200,HYG
2016-06-28,56.314865359864505,56.50523229465211,56.219681892470696,56.48483657836914,13910300,HYG
2016-06-29,56.82478920386622,57.31430723086606,56.797593181576126,57.19872283935547,23604300,HYG
2016-06-30,57.151101658704945,57.654220031249984,57.06951882096871,57.58622741699219,26304600,HYG
2016-07-01,57.58421677091514,57.85744730956716,57.5500603478144,57.700340270996094,16343000,HYG
2016-07-05,57.58422369423352,57.58422369423352,57.27683148398471,57.37246322631836,12078200,HYG
2016-07-06,57.29731063979744,57.63202687580547,57.20851124476519,57.62519454956055,9607000,HYG
2016-07-07,57.638859751722464,57.789139674904156,57.5500603478144,57.700340270996094,13058100,HYG
2016-07-08,57.939410995508524,58.499541855041066,57.91891922930599,58.46538543701172,21395600,HYG
2016-07-11,58.49954223632812,58.690805670848626,58.47221814403409,58.499542236328125,18313500,HYG
2016-07-12,58.786438477849174,58.96404247528382,58.64982322538427,58.663482666015625,16074300,HYG
2016-07-13,58.656654667858994,58.677146434266255,58.41074304789633,58.49271011352539,13040300,HYG
2016-07-14,58.67712183607,58.68395415918747,58.47219383483029,58.60881423950195,7764400,HYG
2016-07-15,58.642990015895656,58.70447052665519,58.47221834711812,58.49271011352539,9163800,HYG
2016-07-18,58.52685658350802,58.70446054807812,58.49270017094332,58.6907958984375,7447200,HYG
2016-07-19,58.56103076107245,58.65666249142011,58.43124260779845,58.53370666503906,7349700,HYG
2016-07-20,58.61567762813342,58.73863346266709,58.5063864482917,58.683990478515625,7247500,HYG
2016-07-21,58.595176493326,58.80010458864474,58.56785239984764,58.60200881958008,11265000,HYG
2016-07-22,58.61563407639041,58.923026040100034,58.56099113283895,58.86154556274414,10523500,HYG
2016-07-25,58.80690027884181,58.80690027884181,58.526837590536516,58.581485748291016,14768400,HYG
2016-07-26,58.54049485393853,58.57465125415261,58.321907442559365,58.35606384277344,14292600,HYG
2016-07-27,58.45856670383184,58.5541984341795,58.29462212763149,58.53370666503906,11730800,HYG
2016-07-28,58.41072508980613,58.41072508980613,58.22628882576929,58.28776931762695,17968100,HYG
2016-07-29,58.18533311838628,58.3561048162905,58.05554496028671,58.342445373535156,15202400,HYG
2016-08-01,58.303324185497594,58.310187287566734,57.96710547429207,58.01513671875,18335300,HYG
2016-08-02,57.99454105569141,58.056298497518306,57.83672637049061,57.93278884887695,21959800,HYG
2016-08-03,57.98081440213109,58.2484177421092,57.94650413392387,58.19352340698242,13733700,HYG
2016-08-04,58.40621888925954,58.639511886106675,58.323877413013946,58.56403350830078,11832000,HYG
2016-08-05,58.756191149688554,58.859116743639035,58.673854862538704,58.69443893432617,12314900,HYG
2016-08-08,58.80420140572819,58.962021291454505,58.735586112590745,58.934574127197266,10800900,HYG
2016-08-09,58.96887817408421,59.18158713088744,58.95515197589712,59.140419006347656,13772300,HYG
2016-08-10,59.15417221257238,59.181619388896394,59.01007846313148,59.030662536621094,7250400,HYG
2016-08-11,59.12671241278472,59.25708516373602,59.07868117322568,59.17474365234375,6732600,HYG
2016-08-12,59.14041918280367,59.236481630356955,59.09238795902703,59.222755432128906,3996500,HYG
2016-08-15,59.34629354746994,59.43549817376844,59.23651008396609,59.401187896728516,9396400,HYG
2016-08-16,59.421757890975975,59.421757890975975,59.250217016443706,59.27766418457031,8104400,HYG
2016-08-17,59.318834868280874,59.387455409052144,59.22963549429538,59.360008239746094,14139600,HYG
2016-08-18,59.40804182405104,59.59330368041992,59.366868450959366,59.59330368041992,8582700,HYG
2016-08-19,59.51783878106468,59.5658700313976,59.38747123588313,59.414913177490234,7474000,HYG
2016-08-22,59.35318465235818,59.39435281621836,59.22281182011328,59.31887435913086,5364700,HYG
2016-08-23,59.46979102862014,59.57271660363405,59.4148966906111,59.517822265625,7476400,HYG
2016-08-24,59.51093109178215,59.54523610757836,59.346248169926895,59.353111267089844,6655300,HYG
2016-08-25,59.38742751240568,59.538379020162644,59.37370131669426,59.46290588378906,7482800,HYG
2016-08-26,59.428604998447284,59.7099292347645,59.29137442975752,59.39429473876953,10544900,HYG
2016-08-29,59.483523265759665,59.72367947514994,59.46293919567089,59.689369201660156,10038500,HYG
2016-08-30,59.68939119092126,59.79231681429515,59.55216051643254,59.72370147705078,16157400,HYG
2016-08-31,59.675638775563925,59.716806909216935,59.43548260423485,59.49037170410156,16985000,HYG
2016-09-01,59.53931658279731,59.6288993083697,59.34636593848094,59.60822677612305,14952700,HYG
2016-09-02,59.78739004629017,59.97344807087221,59.69091473613503,59.88386535644531,13540100,HYG
2016-09-06,59.863176099667,59.9596513828648,59.84939091206239,59.9527587890625,12662000,HYG
2016-09-07,59.91829650160722,59.95964680375452,59.74601847226676,59.78736877441406,8245100,HYG
2016-09-08,59.79426420805771,59.828721921595665,59.67022379983359,59.67711639404297,8430700,HYG
2016-09-09,59.5048653584792,59.64957835752684,59.084506298502625,59.10517883300781,25087600,HYG
2016-09-12,58.98799467632108,59.422138663889434,58.95354222584473,59.3118782043457,17718300,HYG
2016-09-13,59.16718845957584,59.24299124081359,58.76060942770882,58.85708999633789,21907200,HYG
2016-09-14,58.93976370588919,59.132714274405856,58.77437825537614,58.84328842163086,14257700,HYG
2016-09-15,58.91913177063246,59.21545042141683,58.87778669389911,59.18788528442383,9964800,HYG
2016-09-16,59.112045499797574,59.21541338449068,58.97422515854611,59.20163345336914,8396600,HYG
2016-09-19,59.242965133042816,59.31187528811545,59.139597271679946,59.2360725402832,9855500,HYG
2016-09-20,59.263662045370815,59.3325722288053,59.07071142875028,59.16718673706055,8705600,HYG
2016-09-21,59.20164079045154,59.69090989729292,59.18096300494304,59.65645217895508,17484300,HYG
2016-09-22,59.856292724609375,60.04235072585832,59.75292483168909,59.856292724609375,11813600,HYG
2016-09-23,59.81493389000952,59.93208168815906,59.74601847226676,59.78736877441406,13122600,HYG
2016-09-26,59.656422763239995,59.7322255001983,59.477252179747,59.525489807128906,6590500,HYG
2016-09-27,59.44284667711703,59.704707538620106,59.35325868587058,59.69781494140625,8516500,HYG
2016-09-28,59.80119265296545,60.11129648818686,59.58756942198844,60.097511291503906,11149300,HYG
2016-09-29,60.069926080243015,60.08371127231894,59.649567099602635,59.87008285522461,13425800,HYG
2016-09-30,59.95276446636251,60.152607645484814,59.93898453496161,60.131935119628906,12158000,HYG
2016-10-03,60.09456253051758,60.15686095322,59.97689418647626,60.09456253051758,10708800,HYG
2016-10-04,60.17760495079043,60.219133697945686,59.914575469825394,59.99071502685547,11057500,HYG
2016-10-05,60.19838865688944,60.21222981676352,60.05303271429729,60.14993667602539,9424500,HYG
2016-10-06,60.19840531298326,60.212246476687,60.032284944181775,60.1845588684082,9455200,HYG
2016-10-07,60.212236188591255,60.35067420633119,60.03919262706914,60.3229866027832,10824200,HYG
2016-10-10,60.36451029985501,60.56524144807302,60.32298153845472,60.49602508544922,4182300,HYG
2016-10-11,60.40605734976151,60.41298057238095,60.05997015099135,60.15687942504883,8855400,HYG
2016-10-12,60.12918282832907,60.23992796932997,60.03227884962675,60.13610076904297,7915300,HYG
2016-10-13,59.94919579473923,60.059940898353254,59.824604252630344,59.98380661010742,10614800,HYG
2016-10-14,60.15686042456533,60.205312405854784,60.03918680068818,60.122249603271484,6766300,HYG
2016-10-17,60.1083780148887,60.21220515446224,60.01839731038774,60.039161682128906,7790000,HYG
2016-10-18,60.25375841761465,60.30221039410381,60.09455604865347,60.28144073486328,8404600,HYG
2016-10-19,60.32991579871404,60.48911293379319,60.31606935513355,60.45450210571289,9874300,HYG
2016-10-20,60.45447967384505,60.50293692752559,60.34373457064817,60.461402893066406,12558000,HYG
2016-10-21,60.34376212610542,60.53064688346964,60.26762252250889,60.475276947021484,8332900,HYG
2016-10-24,60.55140266572745,60.60677258947887,60.41296465417347,60.50986862182617,7200800,HYG
2016-10-25,60.44758933836171,60.50988249719266,60.378372957147974,60.475276947021484,6906500,HYG
2016-10-26,60.32296482005524,60.461397506936486,60.212214445855444,60.23297882080078,13813300,HYG
2016-10-27,60.281418174212256,60.30910576196803,59.907648941677834,60.011470794677734,19333100,HYG
2016-10-28,59.94227108684431,59.98380512042845,59.67232363245727,59.72077560424805,19745600,HYG
2016-10-31,59.70691607935505,59.741521602349145,59.478497447951604,59.54079055786133,21174600,HYG
2016-11-01,59.57280745182917,59.57280745182917,59.079149204868244,59.308597564697266,26184000,HYG
2016-11-02,59.21126226064986,59.26688177039794,58.97485945169202,59.04438781738281,19593600,HYG
2016-11-03,59.16954052689894,59.259932175784904,59.00962581754939,59.05829620361328,12699700,HYG
2016-11-04,59.162556093391245,59.27380566492847,59.037408282419186,59.08607864379883,10970400,HYG
2016-11-07,59.621479439857055,59.948268572415174,59.57976348410033,59.91350173950195,14416200,HYG
2016-11-08,59.63540895799607,59.88571541087826,59.614550971035264,59.78142547607422,20370600,HYG
2016-11-09,59.412882413969385,59.79529631459485,59.308592536229106,59.36421203613281,24858900,HYG
2016-11-10,59.23905641123166,59.23905641123166,58.55071672344424,58.58548355102539,33213300,HYG
2016-11-11,58.397755926547084,58.54376706587017,57.883239725407606,58.03620529174805,16442900,HYG
2016-11-14,57.883217930683834,58.536795902711376,57.87626350628503,58.467262268066406,21036000,HYG
2016-11-15,58.766262998385486,59.315546048725665,58.766262998385486,59.23906326293945,17888600,HYG
2016-11-16,58.988761432513506,59.10001105839642,58.91228394556166,59.00267028808594,11965700,HYG
2016-11-17,58.99571995788995,59.16258910363022,58.84275436401367,58.84275436401367,12017600,HYG
2016-11-18,58.96790754948749,59.058299202964115,58.73846446334757,58.84275436401367,17781800,HYG
2016-11-21,58.995701857534726,59.34334889889283,58.98874743139916,59.31553649902344,11581600,HYG
2016-11-22,59.412876455974136,59.816148291707066,59.39201848251774,59.75357437133789,16648100,HYG
2016-11-23,59.30164522948832,59.579763981092256,59.29469080191288,59.53109359741211,10662900,HYG
2016-11-25,59.565864639540216,59.62844388836612,59.51719424808665,59.60758590698242,2009600,HYG
2016-11-28,59.531095720260815,59.795305626135466,59.42680052160598,59.600624084472656,16897400,HYG
2016-11-29,59.44766804407492,59.586724794822636,59.39899765084572,59.52415084838867,9164000,HYG
2016-11-30,59.586694806429094,59.656228451483535,59.39896775693019,59.55193328857422,15211300,HYG
2016-12-01,59.559630336768834,59.587567013317184,59.27328872680664,59.27328872680664,18249400,HYG
2016-12-02,59.41296063541666,59.63644869630934,59.35010711596669,59.62946319580078,9360400,HYG
2016-12-05,59.65741062641435,59.83201087198103,59.62947394771848,59.78312301635742,9782100,HYG
2016-12-06,59.873898956033386,60.104367155177336,59.818025616930356,60.08341598510742,16090600,HYG
2016-12-07,60.16025520345277,60.48151898928182,60.11136735187827,60.38374328613281,20886400,HYG
2016-12-08,60.320898172655,60.41168838727567,60.153278090987236,60.376766204833984,10782100,HYG
2016-12-09,60.348852258104635,60.49551587558038,60.313930065591066,60.404720306396484,6463400,HYG
2016-12-12,60.51640930504951,60.53736046921122,60.25799918085045,60.320858001708984,8457100,HYG
2016-12-13,60.54441490701787,60.64917084710921,60.45361932109943,60.46759033203125,10739200,HYG
2016-12-14,60.467580338666664,60.64916082373516,59.957745091504016,60.01361846923828,15672400,HYG
2016-12-15,59.915799191266565,60.1602383807863,59.887862522696494,60.04151153564453,11221700,HYG
2016-12-16,60.20914968413253,60.24407186554909,60.08343729076039,60.097408294677734,15722200,HYG
2016-12-19,60.14630839172261,60.32788885258632,60.1323373849621,60.25106430053711,5897900,HYG
2016-12-20,60.2719929803157,60.39770534122376,60.195168463739925,60.33484649658203,11072400,HYG
2016-12-21,60.30692688776821,60.495498146672944,60.29296121188267,60.43962478637695,17461400,HYG
2016-12-22,60.45080897919239,60.569934844970696,60.38073839970326,60.5699348449707,8507600,HYG
2016-12-23,60.59097662058614,60.6890765353003,60.54893532743561,60.68206787109375,4230500,HYG
2016-12-27,60.60499406100429,60.72411997906653,60.57696474769816,60.626014709472656,5840600,HYG
2016-12-28,60.71010168345991,60.71010168345991,60.51390183948359,60.54193115234375,6961200,HYG
2016-12-29,60.59098207737367,60.64704070398591,60.52791478592367,60.626014709472656,3794300,HYG
2016-12-30,60.66806960152187,60.75215220682811,60.52792301593546,60.64704895019531,7513400,HYG
2017-01-03,60.878254560014476,60.92730450678418,60.75212536174335,60.8992805480957,14050100,HYG
2017-01-04,60.96233682651579,61.23561583977882,60.96233682651579,61.228607177734375,11912400,HYG
2017-01-05,61.14455901999174,61.25667094556818,61.10251237011053,61.137550354003906,10458600,HYG
2017-01-06,61.074477565731975,61.1585601584895,60.99038962692964,61.12352752685547,6836400,HYG
2017-01-09,61.109493255615234,61.15854320314032,60.99738138100505,61.109493255615234,6648800,HYG
2017-01-10,61.179551324579336,61.26363922286016,61.08846011097345,61.11648941040039,11777000,HYG
2017-01-11,61.137526868329694,61.18657681931067,61.03942696636773,61.15153884887695,11914200,HYG
2017-01-12,61.13752855341734,61.17256652481678,61.05344062968499,61.165557861328125,12512300,HYG
2017-01-13,61.14454699178833,61.242646912136905,61.03242974222156,61.186588287353516,8861000,HYG
2017-01-17,61.14454817504485,61.16556882323423,61.067468900987244,61.12352752685547,8633000,HYG
2017-01-18,61.102474745329594,61.1795539855957,61.03240416673563,61.1795539855957,12715500,HYG
2017-01-19,61.13754555676961,61.17258353791368,60.920325042603274,60.9833869934082,10703200,HYG
2017-01-20,61.00437814283444,61.116495351440946,60.941316222525344,61.10247802734375,9262000,HYG
2017-01-23,61.053428085089095,61.116495351440946,60.99036616478,61.10247802734375,13561300,HYG
2017-01-24,61.06745199727824,61.18657253474157,61.039422692102754,61.14453125,7490500,HYG
2017-01-25,61.24266147751292,61.36178207397461,61.20061482590305,61.36178207397461,8953900,HYG
2017-01-26,61.31271195910442,61.37577389673256,61.249650021476285,61.33373260498047,7443900,HYG
2017-01-27,61.28466196785845,61.44582910859365,61.2776533062502,61.3897705078125,7888100,HYG
2017-01-30,61.29868313631588,61.340724416517766,61.179557265672614,61.26364517211914,7637600,HYG
2017-01-31,61.235645280829814,61.25666593102676,61.08849538340585,61.20060729980469,12249400,HYG
2017-02-01,61.37092213132045,61.46241891823563,61.19497338052018,61.42722702026367,12489400,HYG
2017-02-02,61.420155755361556,61.49053951485153,61.328664385362345,61.46238708496094,10886200,HYG
2017-02-03,61.59610589282603,61.63833722343861,61.53276695119781,61.56795883178711,12674000,HYG
2017-02-06,61.58205790572679,61.60317089502692,61.47648758969682,61.525753021240234,7004900,HYG
2017-02-07,61.59613497699543,61.59613497699543,61.42722568337162,61.43426513671875,11170100,HYG
2017-02-08,61.434275476713154,61.4835409193757,61.31463159732278,61.47650146484375,11107300,HYG
2017-02-09,61.476497706978314,61.61022048725852,61.476497706978314,61.56095504760742,7292600,HYG
2017-02-10,61.596121406358066,61.617239761746745,61.511669462917126,61.6031608581543,5471800,HYG
2017-02-13,61.65242884376365,61.73688616024284,61.64538939167488,61.69466018676758,7477200,HYG
2017-02-14,61.68761583445295,61.765033692693585,61.56093255456174,61.736881256103516,8785000,HYG
2017-02-15,61.67354210331324,61.77207295487713,61.631316129651196,61.757999420166016,10582800,HYG
2017-02-16,61.694685767377116,61.990278443323525,61.58911542038743,61.70875930786133,8917800,HYG
2017-02-17,61.64540377764988,61.78616600463105,61.58910425638734,61.77208709716797,6247300,HYG
2017-02-21,61.77206844583228,61.97616958618164,61.77206844583228,61.97616958618164,10437800,HYG
2017-02-22,61.940979285302305,62.018397139657196,61.891713866124455,62.00431823730469,10963600,HYG
2017-02-23,62.13803720392073,62.14507665467124,61.99024095532588,62.06061935424805,8150200,HYG
2017-02-24,62.011385803982854,62.1943740308352,61.9761939016738,62.10991668701172,8390200,HYG
2017-02-27,62.10990664698475,62.18732452392579,62.06768066666401,62.18732452392578,5693300,HYG
2017-02-28,62.145093346684256,62.19435877611511,62.102862000365604,62.13805389404297,5868400,HYG
2017-03-01,62.33171600361923,62.42360704300748,62.33171600361923,62.367061614990234,10612100,HYG
2017-03-02,62.38121807603579,62.38121807603579,62.16915512084961,62.16915512084961,9193000,HYG
2017-03-03,62.2186157936135,62.26809641488187,62.07724413084196,62.197410583496094,15059300,HYG
